State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
09/01/2020,57.0,0.0,3.0,4.0,0.0,29.0,0.0,1.0,50.0,0.0,1.0,8.0,0.0,39.0,9.0,1.0,0.0,372.0,10.0,2.0,0.0,2.0,12.0,0.0,0.0,17.0,0.0,1.0,102.0,11.0,0.0,77.0,60.0,2.0,107.0,96.0,27.0,34.0,5.0,15.0,18.0,51.0,3.0,1.0,0.0,6.0,13.0,44.0,1.0,0.0,10.0,0.0,32.0,4.0,2.0
09/02/2020,50.0,0.0,3.0,3.0,0.0,31.0,0.0,1.0,46.0,0.0,1.0,8.0,0.0,39.0,2.0,0.0,0.0,345.0,10.0,3.0,0.0,1.0,12.0,0.0,0.0,15.0,1.0,0.0,89.0,14.0,0.0,73.0,62.0,2.0,101.0,94.0,25.0,36.0,4.0,15.0,16.0,54.0,4.0,1.0,0.0,8.0,13.0,43.0,1.0,0.0,10.0,0.0,30.0,2.0,2.0
09/03/2020,47.0,0.0,3.0,3.0,0.0,27.0,0.0,2.0,45.0,0.0,1.0,7.0,0.0,37.0,3.0,0.0,0.0,361.0,9.0,2.0,0.0,1.0,11.0,0.0,0.0,15.0,2.0,0.0,86.0,16.0,0.0,73.0,58.0,2.0,93.0,85.0,25.0,30.0,3.0,13.0,18.0,51.0,4.0,1.0,0.0,10.0,13.0,39.0,1.0,0.0,7.0,0.0,28.0,1.0,2.0
09/04/2020,47.0,0.0,3.0,3.0,0.0,32.0,0.0,1.0,47.0,0.0,2.0,7.0,0.0,32.0,3.0,0.0,0.0,357.0,9.0,4.0,0.0,1.0,9.0,0.0,0.0,17.0,2.0,1.0,89.0,12.0,0.0,73.0,57.0,2.0,94.0,97.0,23.0,29.0,4.0,14.0,17.0,42.0,3.0,1.0,0.0,10.0,13.0,39.0,1.0,0.0,7.0,0.0,28.0,7.0,3.0
09/05/2020,41.0,0.0,4.0,3.0,0.0,29.0,0.0,0.0,45.0,0.0,2.0,7.0,0.0,27.0,3.0,0.0,0.0,348.0,9.0,5.0,0.0,1.0,12.0,0.0,0.0,10.0,5.0,0.0,83.0,13.0,0.0,69.0,53.0,1.0,90.0,94.0,22.0,31.0,3.0,13.0,16.0,42.0,3.0,1.0,0.0,11.0,10.0,42.0,1.0,0.0,7.0,1.0,34.0,7.0,3.0
09/06/2020,42.0,0.0,6.0,2.0,0.0,28.0,0.0,0.0,45.0,0.0,2.0,10.0,0.0,25.0,3.0,1.0,0.0,352.0,8.0,6.0,0.0,2.0,10.0,0.0,0.0,8.0,1.0,1.0,84.0,14.0,0.0,69.0,71.0,1.0,93.0,96.0,26.0,28.0,4.0,17.0,19.0,42.0,4.0,1.0,0.0,10.0,12.0,42.0,2.0,0.0,8.0,0.0,39.0,7.0,3.0
09/07/2020,43.0,0.0,6.0,1.0,0.0,27.0,0.0,0.0,43.0,0.0,2.0,10.0,0.0,28.0,3.0,0.0,0.0,356.0,9.0,5.0,0.0,2.0,11.0,0.0,0.0,8.0,1.0,1.0,81.0,11.0,0.0,73.0,56.0,1.0,90.0,93.0,27.0,30.0,5.0,12.0,14.0,41.0,4.0,1.0,0.0,9.0,12.0,43.0,1.0,0.0,10.0,0.0,38.0,6.0,3.0
09/08/2020,47.0,0.0,6.0,1.0,0.0,29.0,0.0,0.0,36.0,0.0,2.0,9.0,0.0,27.0,3.0,0.0,0.0,360.0,8.0,5.0,0.0,3.0,10.0,0.0,0.0,9.0,2.0,1.0,76.0,16.0,0.0,81.0,64.0,0.0,89.0,96.0,29.0,35.0,4.0,12.0,11.0,43.0,3.0,1.0,0.0,9.0,12.0,46.0,1.0,0.0,10.0,1.0,28.0,5.0,3.0
09/09/2020,46.0,0.0,5.0,3.0,0.0,28.0,0.0,0.0,34.0,0.0,2.0,10.0,0.0,27.0,3.0,0.0,0.0,341.0,7.0,6.0,0.0,1.0,9.0,0.0,0.0,9.0,2.0,1.0,76.0,11.0,0.0,67.0,62.0,0.0,87.0,99.0,29.0,32.0,3.0,14.0,12.0,41.0,3.0,1.0,0.0,8.0,9.0,46.0,1.0,0.0,7.0,0.0,32.0,7.0,3.0
09/10/2020,45.0,0.0,4.0,4.0,0.0,29.0,0.0,1.0,33.0,0.0,2.0,9.0,0.0,21.0,3.0,0.0,0.0,350.0,7.0,3.0,0.0,1.0,9.0,0.0,0.0,9.0,2.0,1.0,75.0,14.0,0.0,65.0,61.0,0.0,78.0,98.0,32.0,34.0,4.0,16.0,10.0,42.0,2.0,1.0,0.0,9.0,11.0,44.0,1.0,0.0,6.0,0.0,27.0,5.0,4.0
09/11/2020,43.0,0.0,3.0,2.0,0.0,28.0,0.0,2.0,30.0,0.0,2.0,9.0,0.0,21.0,3.0,1.0,0.0,334.0,6.0,3.0,0.0,1.0,8.0,0.0,0.0,9.0,2.0,1.0,71.0,11.0,0.0,59.0,57.0,0.0,77.0,100.0,26.0,30.0,4.0,16.0,9.0,42.0,2.0,1.0,0.0,8.0,10.0,46.0,1.0,0.0,7.0,0.0,26.0,5.0,4.0
09/12/2020,44.0,1.0,1.0,2.0,0.0,27.0,0.0,1.0,39.0,0.0,2.0,9.0,0.0,16.0,3.0,0.0,0.0,308.0,6.0,2.0,0.0,1.0,9.0,0.0,0.0,9.0,2.0,0.0,63.0,11.0,0.0,56.0,58.0,0.0,68.0,87.0,26.0,29.0,3.0,18.0,8.0,41.0,2.0,1.0,0.0,7.0,8.0,42.0,1.0,0.0,8.0,1.0,28.0,4.0,4.0
09/13/2020,42.0,0.0,3.0,2.0,0.0,30.0,0.0,2.0,35.0,0.0,1.0,7.0,0.0,19.0,3.0,0.0,0.0,298.0,6.0,3.0,0.0,1.0,8.0,0.0,0.0,8.0,4.0,0.0,62.0,11.0,0.0,58.0,54.0,1.0,69.0,90.0,26.0,31.0,4.0,16.0,8.0,43.0,2.0,0.0,0.0,8.0,9.0,37.0,1.0,0.0,7.0,0.0,23.0,3.0,5.0
09/14/2020,41.0,0.0,3.0,2.0,0.0,28.0,0.0,1.0,35.0,0.0,1.0,6.0,0.0,20.0,3.0,0.0,0.0,300.0,6.0,4.0,0.0,1.0,5.0,0.0,0.0,9.0,4.0,0.0,77.0,11.0,0.0,61.0,53.0,0.0,65.0,92.0,26.0,27.0,4.0,15.0,9.0,40.0,2.0,0.0,0.0,8.0,8.0,38.0,1.0,0.0,6.0,0.0,24.0,3.0,5.0
09/15/2020,42.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,35.0,0.0,1.0,6.0,0.0,17.0,3.0,0.0,0.0,294.0,6.0,1.0,0.0,1.0,7.0,0.0,0.0,8.0,3.0,0.0,84.0,11.0,0.0,63.0,52.0,0.0,61.0,92.0,25.0,25.0,4.0,18.0,9.0,44.0,2.0,0.0,0.0,8.0,8.0,38.0,0.0,0.0,6.0,0.0,23.0,1.0,5.0
09/16/2020,37.0,0.0,3.0,1.0,0.0,26.0,0.0,0.0,31.0,0.0,1.0,7.0,0.0,17.0,3.0,0.0,0.0,272.0,2.0,2.0,0.0,1.0,5.0,0.0,0.0,9.0,2.0,0.0,77.0,10.0,0.0,63.0,51.0,0.0,67.0,91.0,28.0,26.0,5.0,21.0,5.0,43.0,2.0,0.0,0.0,8.0,8.0,36.0,1.0,0.0,7.0,0.0,20.0,2.0,7.0
09/17/2020,36.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,31.0,0.0,1.0,8.0,0.0,21.0,4.0,0.0,0.0,264.0,3.0,3.0,0.0,1.0,5.0,0.0,0.0,8.0,2.0,0.0,75.0,9.0,0.0,56.0,44.0,0.0,63.0,91.0,30.0,27.0,6.0,14.0,5.0,38.0,2.0,0.0,0.0,9.0,8.0,33.0,0.0,0.0,6.0,0.0,24.0,2.0,7.0
09/18/2020,41.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,32.0,0.0,1.0,8.0,0.0,18.0,5.0,1.0,0.0,273.0,5.0,2.0,0.0,2.0,6.0,0.0,0.0,9.0,3.0,0.0,74.0,12.0,0.0,54.0,50.0,0.0,60.0,82.0,24.0,25.0,4.0,16.0,4.0,41.0,2.0,0.0,0.0,7.0,6.0,31.0,0.0,0.0,6.0,0.0,24.0,2.0,6.0
09/19/2020,42.0,0.0,4.0,0.0,0.0,23.0,0.0,0.0,32.0,0.0,1.0,8.0,0.0,21.0,4.0,0.0,0.0,255.0,3.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,2.0,0.0,72.0,12.0,0.0,54.0,49.0,1.0,56.0,82.0,20.0,24.0,4.0,13.0,4.0,39.0,2.0,0.0,0.0,6.0,6.0,34.0,0.0,0.0,4.0,0.0,22.0,2.0,6.0
09/20/2020,46.0,0.0,4.0,0.0,0.0,22.0,1.0,0.0,32.0,0.0,1.0,8.0,0.0,19.0,3.0,1.0,0.0,270.0,4.0,2.0,0.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,77.0,11.0,0.0,53.0,50.0,1.0,62.0,85.0,23.0,24.0,3.0,12.0,6.0,40.0,2.0,0.0,0.0,5.0,5.0,34.0,0.0,0.0,8.0,0.0,22.0,3.0,5.0
09/21/2020,41.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,30.0,0.0,1.0,9.0,0.0,22.0,2.0,0.0,0.0,268.0,5.0,2.0,0.0,2.0,6.0,0.0,0.0,10.0,1.0,0.0,68.0,11.0,0.0,52.0,55.0,1.0,58.0,80.0,18.0,25.0,2.0,14.0,4.0,34.0,2.0,0.0,0.0,5.0,3.0,29.0,0.0,0.0,7.0,0.0,23.0,3.0,5.0
09/22/2020,40.0,0.0,5.0,0.0,0.0,16.0,1.0,0.0,29.0,0.0,2.0,7.0,0.0,21.0,2.0,0.0,0.0,254.0,6.0,2.0,0.0,2.0,4.0,0.0,0.0,13.0,2.0,0.0,61.0,13.0,0.0,53.0,51.0,1.0,58.0,78.0,22.0,24.0,1.0,12.0,6.0,38.0,3.0,2.0,0.0,5.0,4.0,31.0,1.0,0.0,7.0,0.0,22.0,2.0,4.0
09/23/2020,37.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,29.0,0.0,2.0,7.0,0.0,21.0,2.0,0.0,0.0,278.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,11.0,3.0,0.0,52.0,14.0,0.0,50.0,49.0,1.0,56.0,80.0,23.0,21.0,1.0,14.0,5.0,42.0,2.0,3.0,0.0,5.0,4.0,30.0,1.0,0.0,6.0,0.0,25.0,2.0,3.0
09/24/2020,39.0,0.0,6.0,0.0,0.0,17.0,0.0,1.0,25.0,0.0,1.0,8.0,0.0,21.0,2.0,0.0,0.0,273.0,5.0,5.0,0.0,2.0,5.0,0.0,0.0,10.0,3.0,1.0,62.0,14.0,0.0,47.0,41.0,1.0,58.0,73.0,21.0,22.0,1.0,16.0,5.0,35.0,3.0,2.0,0.0,3.0,6.0,31.0,1.0,0.0,7.0,0.0,22.0,2.0,2.0
09/25/2020,32.0,0.0,7.0,0.0,0.0,16.0,0.0,1.0,21.0,0.0,1.0,9.0,0.0,20.0,1.0,1.0,0.0,263.0,4.0,4.0,0.0,2.0,4.0,0.0,0.0,11.0,3.0,1.0,54.0,13.0,0.0,45.0,34.0,1.0,53.0,75.0,25.0,20.0,1.0,13.0,6.0,39.0,5.0,2.0,0.0,5.0,9.0,27.0,1.0,0.0,7.0,0.0,22.0,2.0,2.0
09/26/2020,30.0,0.0,7.0,0.0,0.0,14.0,0.0,1.0,22.0,0.0,2.0,10.0,0.0,20.0,1.0,0.0,0.0,277.0,4.0,4.0,0.0,3.0,4.0,0.0,0.0,10.0,3.0,0.0,47.0,13.0,0.0,50.0,39.0,1.0,51.0,79.0,21.0,20.0,1.0,12.0,5.0,36.0,5.0,1.0,0.0,6.0,9.0,25.0,1.0,0.0,6.0,0.0,23.0,2.0,2.0
09/27/2020,30.0,0.0,8.0,0.0,0.0,14.0,0.0,1.0,22.0,0.0,1.0,8.0,0.0,16.0,1.0,0.0,0.0,266.0,3.0,3.0,0.0,3.0,4.0,0.0,0.0,9.0,3.0,0.0,50.0,15.0,0.0,46.0,44.0,1.0,52.0,78.0,18.0,18.0,1.0,9.0,5.0,36.0,4.0,1.0,0.0,2.0,8.0,21.0,1.0,0.0,7.0,0.0,18.0,3.0,1.0
09/28/2020,32.0,0.0,6.0,0.0,0.0,12.0,1.0,1.0,22.0,0.0,2.0,8.0,0.0,14.0,1.0,1.0,0.0,262.0,3.0,3.0,0.0,3.0,4.0,0.0,0.0,8.0,4.0,0.0,56.0,11.0,0.0,40.0,42.0,1.0,56.0,87.0,18.0,18.0,1.0,10.0,6.0,30.0,5.0,1.0,0.0,3.0,8.0,22.0,1.0,0.0,7.0,0.0,15.0,2.0,1.0
09/29/2020,31.0,1.0,6.0,0.0,0.0,16.0,0.0,1.0,27.0,0.0,1.0,8.0,0.0,16.0,3.0,1.0,0.0,254.0,3.0,4.0,0.0,2.0,5.0,0.0,0.0,8.0,3.0,1.0,57.0,7.0,0.0,43.0,37.0,1.0,54.0,74.0,17.0,19.0,1.0,12.0,6.0,33.0,4.0,1.0,0.0,6.0,8.0,27.0,1.0,0.0,7.0,0.0,20.0,3.0,1.0
09/30/2020,29.0,1.0,3.0,0.0,0.0,13.0,0.0,0.0,23.0,0.0,1.0,8.0,0.0,14.0,2.0,0.0,0.0,252.0,2.0,4.0,0.0,2.0,5.0,0.0,0.0,8.0,3.0,2.0,58.0,8.0,0.0,50.0,37.0,1.0,57.0,78.0,17.0,16.0,0.0,10.0,6.0,31.0,6.0,1.0,0.0,3.0,6.0,25.0,1.0,0.0,9.0,0.0,20.0,4.0,1.0
10/01/2020,33.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,21.0,0.0,1.0,6.0,0.0,15.0,2.0,0.0,0.0,255.0,2.0,4.0,0.0,3.0,3.0,0.0,0.0,7.0,5.0,1.0,49.0,7.0,0.0,50.0,36.0,1.0,49.0,85.0,16.0,17.0,0.0,11.0,7.0,29.0,6.0,0.0,0.0,5.0,5.0,22.0,1.0,0.0,9.0,0.0,16.0,2.0,1.0
10/02/2020,31.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,25.0,0.0,1.0,7.0,0.0,16.0,1.0,0.0,0.0,236.0,1.0,3.0,0.0,3.0,3.0,0.0,0.0,7.0,3.0,1.0,56.0,6.0,0.0,52.0,35.0,1.0,46.0,87.0,21.0,15.0,0.0,11.0,6.0,35.0,6.0,0.0,0.0,4.0,6.0,19.0,1.0,0.0,7.0,0.0,18.0,1.0,2.0
10/03/2020,33.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,1.0,8.0,0.0,18.0,1.0,1.0,0.0,239.0,1.0,4.0,0.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,56.0,4.0,0.0,56.0,32.0,1.0,50.0,81.0,18.0,15.0,0.0,12.0,5.0,32.0,6.0,1.0,0.0,3.0,8.0,18.0,0.0,0.0,11.0,0.0,18.0,1.0,2.0
10/04/2020,29.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,25.0,0.0,1.0,10.0,0.0,19.0,1.0,0.0,0.0,252.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,7.0,2.0,2.0,60.0,6.0,0.0,53.0,30.0,1.0,57.0,82.0,17.0,15.0,0.0,10.0,6.0,34.0,5.0,0.0,0.0,4.0,7.0,21.0,1.0,0.0,8.0,1.0,17.0,0.0,2.0
10/05/2020,29.0,0.0,4.0,0.0,0.0,10.0,0.0,1.0,23.0,0.0,1.0,10.0,0.0,16.0,1.0,2.0,0.0,242.0,1.0,1.0,0.0,3.0,2.0,0.0,0.0,6.0,2.0,2.0,73.0,5.0,0.0,58.0,34.0,0.0,56.0,76.0,16.0,14.0,0.0,10.0,6.0,32.0,4.0,0.0,0.0,5.0,11.0,23.0,0.0,0.0,10.0,0.0,18.0,0.0,2.0
10/06/2020,29.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,21.0,0.0,1.0,11.0,1.0,10.0,2.0,2.0,0.0,255.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0,2.0,1.0,71.0,6.0,0.0,54.0,31.0,0.0,57.0,70.0,15.0,12.0,0.0,8.0,7.0,34.0,4.0,0.0,0.0,4.0,11.0,18.0,1.0,0.0,9.0,0.0,20.0,0.0,2.0
10/07/2020,28.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,9.0,0.0,12.0,3.0,0.0,0.0,228.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,2.0,2.0,65.0,8.0,0.0,53.0,34.0,0.0,50.0,72.0,17.0,12.0,1.0,9.0,7.0,24.0,5.0,0.0,0.0,9.0,7.0,20.0,2.0,0.0,8.0,0.0,21.0,0.0,2.0
10/08/2020,25.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,19.0,0.0,1.0,9.0,1.0,11.0,4.0,0.0,0.0,222.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,2.0,1.0,71.0,5.0,0.0,53.0,35.0,0.0,45.0,74.0,18.0,9.0,1.0,8.0,8.0,27.0,4.0,0.0,0.0,6.0,6.0,21.0,0.0,0.0,6.0,0.0,20.0,0.0,3.0
10/09/2020,25.0,0.0,3.0,0.0,0.0,11.0,0.0,1.0,17.0,0.0,0.0,11.0,1.0,11.0,3.0,0.0,0.0,227.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,2.0,0.0,71.0,4.0,0.0,50.0,32.0,0.0,41.0,69.0,16.0,11.0,1.0,12.0,6.0,22.0,4.0,0.0,0.0,5.0,7.0,21.0,0.0,0.0,7.0,0.0,26.0,0.0,1.0
10/10/2020,29.0,0.0,3.0,0.0,0.0,9.0,0.0,1.0,15.0,0.0,0.0,11.0,0.0,13.0,2.0,1.0,0.0,259.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,62.0,9.0,0.0,47.0,34.0,0.0,44.0,59.0,13.0,5.0,1.0,10.0,6.0,22.0,4.0,0.0,0.0,4.0,7.0,23.0,0.0,0.0,6.0,0.0,21.0,0.0,1.0
10/11/2020,27.0,0.0,4.0,0.0,0.0,10.0,0.0,2.0,14.0,0.0,1.0,11.0,0.0,13.0,2.0,0.0,0.0,240.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,2.0,0.0,63.0,6.0,0.0,45.0,34.0,0.0,57.0,67.0,12.0,7.0,1.0,8.0,5.0,27.0,5.0,0.0,0.0,4.0,6.0,20.0,0.0,0.0,4.0,0.0,19.0,2.0,2.0
10/12/2020,28.0,0.0,4.0,0.0,0.0,8.0,0.0,1.0,18.0,0.0,2.0,12.0,0.0,13.0,2.0,1.0,0.0,245.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,9.0,0.0,0.0,64.0,6.0,0.0,51.0,27.0,0.0,50.0,71.0,13.0,7.0,0.0,8.0,9.0,27.0,5.0,0.0,0.0,6.0,7.0,19.0,1.0,0.0,4.0,0.0,20.0,2.0,1.0
10/13/2020,24.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,20.0,0.0,1.0,13.0,0.0,17.0,2.0,1.0,0.0,245.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,10.0,0.0,0.0,72.0,6.0,0.0,59.0,24.0,0.0,45.0,75.0,9.0,6.0,0.0,6.0,9.0,27.0,5.0,0.0,0.0,9.0,6.0,17.0,1.0,0.0,5.0,0.0,20.0,2.0,1.0
10/14/2020,20.0,0.0,2.0,0.0,0.0,7.0,0.0,1.0,21.0,0.0,1.0,14.0,0.0,18.0,0.0,1.0,0.0,239.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,72.0,3.0,0.0,50.0,24.0,0.0,43.0,67.0,8.0,4.0,0.0,6.0,7.0,28.0,5.0,1.0,0.0,6.0,6.0,17.0,0.0,0.0,6.0,0.0,16.0,1.0,0.0
10/15/2020,17.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,17.0,0.0,2.0,14.0,0.0,17.0,2.0,2.0,0.0,220.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,69.0,2.0,0.0,53.0,26.0,0.0,50.0,73.0,9.0,5.0,0.0,7.0,6.0,33.0,5.0,2.0,0.0,6.0,8.0,17.0,1.0,0.0,5.0,0.0,19.0,3.0,1.0
10/16/2020,19.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,4.0,13.0,0.0,20.0,1.0,1.0,0.0,234.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,64.0,8.0,0.0,56.0,27.0,0.0,50.0,74.0,6.0,8.0,0.0,9.0,5.0,30.0,6.0,1.0,0.0,7.0,7.0,18.0,2.0,0.0,4.0,0.0,19.0,4.0,0.0
10/17/2020,24.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,25.0,0.0,3.0,14.0,0.0,18.0,1.0,1.0,0.0,228.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,71.0,7.0,0.0,55.0,26.0,0.0,48.0,73.0,9.0,7.0,0.0,9.0,4.0,23.0,6.0,1.0,0.0,7.0,4.0,19.0,2.0,0.0,4.0,0.0,16.0,4.0,0.0
10/18/2020,25.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,1.0,15.0,1.0,17.0,1.0,1.0,0.0,246.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,69.0,8.0,0.0,52.0,35.0,0.0,50.0,73.0,10.0,6.0,0.0,7.0,6.0,27.0,6.0,1.0,0.0,5.0,6.0,17.0,2.0,0.0,3.0,0.0,16.0,4.0,0.0
10/19/2020,25.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,26.0,0.0,3.0,15.0,0.0,18.0,1.0,2.0,0.0,262.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,0.0,1.0,68.0,4.0,0.0,56.0,36.0,0.0,47.0,85.0,10.0,4.0,0.0,9.0,4.0,27.0,5.0,1.0,0.0,6.0,4.0,17.0,2.0,0.0,1.0,0.0,16.0,3.0,1.0
10/20/2020,23.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,25.0,0.0,1.0,15.0,0.0,17.0,2.0,2.0,0.0,261.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,71.0,7.0,0.0,51.0,28.0,0.0,48.0,77.0,7.0,4.0,0.0,9.0,4.0,26.0,4.0,1.0,0.0,5.0,4.0,15.0,2.0,0.0,2.0,0.0,19.0,3.0,0.0
10/21/2020,19.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,19.0,0.0,2.0,17.0,0.0,19.0,2.0,2.0,0.0,255.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,65.0,5.0,0.0,57.0,24.0,0.0,53.0,75.0,12.0,6.0,0.0,9.0,3.0,27.0,4.0,1.0,0.0,7.0,5.0,15.0,2.0,0.0,2.0,0.0,22.0,3.0,0.0
10/22/2020,18.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,21.0,0.0,1.0,17.0,0.0,20.0,3.0,2.0,0.0,259.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,1.0,63.0,6.0,0.0,54.0,23.0,0.0,49.0,71.0,10.0,8.0,1.0,7.0,2.0,26.0,5.0,2.0,0.0,5.0,6.0,16.0,2.0,0.0,4.0,0.0,21.0,3.0,0.0
10/23/2020,18.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,25.0,0.0,2.0,16.0,0.0,19.0,4.0,3.0,0.0,256.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,64.0,5.0,0.0,50.0,22.0,0.0,49.0,81.0,10.0,6.0,1.0,6.0,2.0,18.0,4.0,1.0,0.0,4.0,5.0,17.0,2.0,0.0,5.0,1.0,18.0,3.0,0.0
10/24/2020,19.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,1.0,15.0,0.0,20.0,3.0,3.0,0.0,264.0,4.0,2.0,0.0,1.0,2.0,0.0,0.0,8.0,0.0,0.0,60.0,4.0,0.0,43.0,24.0,0.0,44.0,70.0,7.0,5.0,1.0,5.0,2.0,19.0,3.0,3.0,0.0,4.0,5.0,14.0,2.0,0.0,5.0,0.0,20.0,4.0,0.0
10/25/2020,20.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,25.0,0.0,2.0,16.0,0.0,19.0,2.0,2.0,0.0,238.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,64.0,5.0,0.0,48.0,22.0,0.0,52.0,74.0,7.0,7.0,1.0,6.0,3.0,19.0,3.0,3.0,0.0,3.0,5.0,14.0,2.0,0.0,4.0,0.0,15.0,3.0,0.0
10/26/2020,19.0,0.0,1.0,0.0,0.0,11.0,0.0,2.0,26.0,0.0,0.0,17.0,0.0,18.0,2.0,2.0,0.0,257.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,64.0,5.0,0.0,67.0,22.0,0.0,56.0,83.0,5.0,9.0,2.0,4.0,3.0,24.0,3.0,3.0,1.0,5.0,7.0,14.0,2.0,0.0,6.0,0.0,17.0,3.0,0.0
10/27/2020,23.0,0.0,3.0,0.0,0.0,11.0,0.0,2.0,28.0,0.0,0.0,14.0,0.0,19.0,3.0,2.0,0.0,267.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,2.0,0.0,65.0,6.0,0.0,43.0,20.0,0.0,64.0,80.0,6.0,7.0,1.0,5.0,3.0,20.0,2.0,2.0,1.0,7.0,6.0,18.0,2.0,0.0,7.0,0.0,14.0,3.0,0.0
