State,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA,CA
County,Alameda County,Amador County,Butte County,Calaveras County,Colusa County,Contra Costa County,Del Norte County,El Dorado County,Fresno County,Glenn County,Humboldt County,Imperial County,Inyo County,Kern County,Kings County,Lake County,Lassen County,Los Angeles County,Madera County,Marin County,Mariposa County,Mendocino County,Merced County,Modoc County,Mono County,Monterey County,Napa County,Nevada County,Orange County,Placer County,Plumas County,Riverside County,Sacramento County,San Benito County,San Bernardino County,San Diego County,San Francisco County,San Joaquin County,San Luis Obispo County,San Mateo County,Santa Barbara County,Santa Clara County,Santa Cruz County,Shasta County,Siskiyou County,Solano County,Sonoma County,Stanislaus County,Tehama County,Trinity County,Tulare County,Tuolumne County,Ventura County,Yolo County,Yuba County
Full,"Alameda County, CA","Amador County, CA","Butte County, CA","Calaveras County, CA","Colusa County, CA","Contra Costa County, CA","Del Norte County, CA","El Dorado County, CA","Fresno County, CA","Glenn County, CA","Humboldt County, CA","Imperial County, CA","Inyo County, CA","Kern County, CA","Kings County, CA","Lake County, CA","Lassen County, CA","Los Angeles County, CA","Madera County, CA","Marin County, CA","Mariposa County, CA","Mendocino County, CA","Merced County, CA","Modoc County, CA","Mono County, CA","Monterey County, CA","Napa County, CA","Nevada County, CA","Orange County, CA","Placer County, CA","Plumas County, CA","Riverside County, CA","Sacramento County, CA","San Benito County, CA","San Bernardino County, CA","San Diego County, CA","San Francisco County, CA","San Joaquin County, CA","San Luis Obispo County, CA","San Mateo County, CA","Santa Barbara County, CA","Santa Clara County, CA","Santa Cruz County, CA","Shasta County, CA","Siskiyou County, CA","Solano County, CA","Sonoma County, CA","Stanislaus County, CA","Tehama County, CA","Trinity County, CA","Tulare County, CA","Tuolumne County, CA","Ventura County, CA","Yolo County, CA","Yuba County, CA"
05/19/2020,88.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,17.0,0.0,0.0,17.0,1.0,26.0,2.0,0.0,0.0,1913.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,88.0,9.0,0.0,270.0,56.0,2.0,157.0,242.0,36.0,33.0,1.0,68.0,11.0,138.0,3.0,4.0,0.0,16.0,4.0,26.0,1.0,0.0,71.0,0.0,28.0,22.0,1.0
05/20/2020,88.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,20.0,0.0,0.0,18.0,1.0,26.0,2.0,0.0,0.0,1970.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,98.0,9.0,0.0,274.0,57.0,2.0,158.0,242.0,37.0,33.0,1.0,75.0,11.0,140.0,3.0,4.0,0.0,18.0,4.0,26.0,1.0,0.0,73.0,0.0,29.0,22.0,1.0
05/21/2020,90.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,22.0,0.0,2.0,20.0,1.0,27.0,2.0,0.0,0.0,2016.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,112.0,9.0,0.0,284.0,57.0,2.0,164.0,262.0,37.0,33.0,1.0,75.0,11.0,140.0,3.0,4.0,0.0,19.0,4.0,26.0,1.0,0.0,74.0,0.0,29.0,22.0,1.0
05/22/2020,90.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,22.0,0.0,2.0,22.0,1.0,28.0,2.0,0.0,0.0,2049.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,118.0,9.0,0.0,290.0,57.0,2.0,173.0,262.0,40.0,33.0,1.0,76.0,11.0,140.0,3.0,4.0,0.0,20.0,4.0,28.0,1.0,0.0,75.0,0.0,30.0,22.0,1.0
05/23/2020,92.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,22.0,0.0,2.0,22.0,1.0,30.0,2.0,0.0,0.0,2090.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,130.0,9.0,0.0,298.0,57.0,2.0,176.0,271.0,40.0,33.0,1.0,76.0,12.0,140.0,3.0,4.0,0.0,20.0,4.0,28.0,1.0,0.0,75.0,0.0,30.0,22.0,1.0
05/24/2020,93.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,22.0,0.0,2.0,22.0,1.0,31.0,2.0,0.0,0.0,2104.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,131.0,9.0,0.0,299.0,57.0,2.0,176.0,275.0,40.0,33.0,1.0,76.0,12.0,140.0,3.0,4.0,0.0,20.0,4.0,28.0,1.0,0.0,75.0,0.0,30.0,22.0,1.0
05/25/2020,93.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,22.0,0.0,2.0,22.0,1.0,31.0,2.0,0.0,0.0,2116.0,2.0,14.0,1.0,0.0,6.0,0.0,1.0,8.0,3.0,1.0,131.0,9.0,0.0,304.0,57.0,2.0,176.0,275.0,40.0,33.0,1.0,76.0,12.0,140.0,3.0,4.0,0.0,20.0,4.0,28.0,1.0,0.0,75.0,0.0,30.0,22.0,1.0
05/26/2020,93.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,26.0,0.0,2.0,23.0,1.0,31.0,2.0,0.0,0.0,2143.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,8.0,3.0,1.0,131.0,9.0,0.0,309.0,57.0,2.0,176.0,275.0,40.0,33.0,1.0,82.0,12.0,141.0,3.0,4.0,0.0,20.0,4.0,28.0,1.0,0.0,79.0,0.0,32.0,22.0,1.0
05/27/2020,97.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,30.0,0.0,2.0,25.0,1.0,36.0,3.0,0.0,0.0,2195.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,8.0,3.0,1.0,136.0,9.0,0.0,314.0,57.0,2.0,183.0,290.0,40.0,34.0,1.0,82.0,12.0,141.0,3.0,4.0,0.0,21.0,4.0,28.0,1.0,0.0,79.0,0.0,32.0,22.0,1.0
05/28/2020,97.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,32.0,0.0,3.0,25.0,1.0,37.0,3.0,0.0,0.0,2241.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,8.0,3.0,1.0,142.0,9.0,0.0,320.0,57.0,2.0,190.0,297.0,40.0,35.0,1.0,82.0,12.0,142.0,3.0,4.0,0.0,22.0,4.0,28.0,1.0,0.0,80.0,0.0,32.0,23.0,1.0
05/29/2020,102.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,35.0,0.0,3.0,26.0,1.0,37.0,3.0,0.0,0.0,2290.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,145.0,9.0,0.0,331.0,57.0,2.0,199.0,307.0,41.0,35.0,1.0,84.0,12.0,142.0,3.0,4.0,0.0,22.0,4.0,28.0,1.0,0.0,84.0,0.0,33.0,24.0,1.0
05/30/2020,103.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,35.0,0.0,3.0,26.0,1.0,38.0,4.0,0.0,0.0,2338.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,146.0,9.0,0.0,339.0,57.0,2.0,204.0,312.0,41.0,35.0,1.0,84.0,12.0,142.0,3.0,4.0,0.0,22.0,4.0,28.0,1.0,0.0,84.0,0.0,33.0,24.0,1.0
05/31/2020,103.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,35.0,0.0,3.0,26.0,1.0,38.0,5.0,0.0,0.0,2362.0,2.0,14.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,147.0,9.0,0.0,339.0,57.0,2.0,204.0,312.0,42.0,35.0,1.0,84.0,12.0,142.0,3.0,4.0,0.0,22.0,4.0,29.0,1.0,0.0,84.0,0.0,33.0,24.0,1.0
06/01/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,36.0,0.0,3.0,28.0,1.0,38.0,5.0,0.0,0.0,2384.0,2.0,15.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,147.0,9.0,0.0,344.0,58.0,2.0,204.0,312.0,43.0,35.0,1.0,84.0,12.0,145.0,3.0,4.0,0.0,22.0,4.0,29.0,1.0,0.0,89.0,0.0,34.0,24.0,1.0
06/02/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,37.0,0.0,4.0,28.0,1.0,39.0,5.0,0.0,0.0,2443.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,150.0,9.0,0.0,344.0,58.0,2.0,208.0,312.0,43.0,35.0,1.0,84.0,12.0,145.0,3.0,4.0,0.0,22.0,4.0,30.0,1.0,0.0,89.0,0.0,34.0,24.0,1.0
06/03/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,37.0,0.0,4.0,28.0,1.0,40.0,6.0,0.0,0.0,2489.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,158.0,9.0,0.0,345.0,58.0,2.0,209.0,312.0,43.0,35.0,1.0,84.0,14.0,145.0,3.0,4.0,0.0,22.0,4.0,30.0,1.0,0.0,90.0,0.0,35.0,24.0,1.0
06/04/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,40.0,0.0,4.0,28.0,1.0,45.0,6.0,0.0,0.0,2531.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,165.0,9.0,0.0,345.0,58.0,2.0,210.0,312.0,43.0,36.0,1.0,84.0,14.0,145.0,3.0,4.0,0.0,22.0,4.0,31.0,1.0,0.0,92.0,0.0,35.0,24.0,1.0
06/05/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,4.0,29.0,1.0,45.0,6.0,0.0,0.0,2565.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,174.0,9.0,0.0,355.0,59.0,2.0,217.0,312.0,43.0,36.0,1.0,84.0,14.0,145.0,3.0,4.0,0.0,23.0,4.0,31.0,1.0,0.0,92.0,0.0,35.0,24.0,1.0
06/06/2020,104.0,0.0,1.0,0.0,0.0,38.0,0.0,0.0,43.0,0.0,4.0,32.0,1.0,46.0,6.0,0.0,0.0,2620.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,176.0,9.0,0.0,355.0,59.0,2.0,224.0,312.0,43.0,37.0,1.0,88.0,15.0,145.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,92.0,0.0,35.0,24.0,1.0
06/07/2020,104.0,0.0,1.0,0.0,0.0,39.0,0.0,0.0,43.0,0.0,4.0,32.0,1.0,46.0,6.0,0.0,0.0,2645.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,177.0,9.0,0.0,355.0,59.0,2.0,224.0,312.0,43.0,37.0,1.0,88.0,15.0,145.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,92.0,0.0,35.0,24.0,1.0
06/08/2020,104.0,0.0,1.0,0.0,0.0,40.0,0.0,0.0,46.0,0.0,4.0,37.0,1.0,47.0,6.0,0.0,0.0,2655.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,10.0,3.0,1.0,177.0,9.0,0.0,356.0,61.0,2.0,224.0,312.0,43.0,37.0,1.0,88.0,15.0,146.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,94.0,0.0,35.0,24.0,1.0
06/09/2020,110.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,48.0,0.0,4.0,37.0,1.0,50.0,6.0,0.0,0.0,2707.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,11.0,3.0,1.0,185.0,9.0,0.0,365.0,61.0,2.0,224.0,312.0,44.0,39.0,1.0,93.0,15.0,150.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,94.0,0.0,35.0,24.0,1.0
06/10/2020,110.0,0.0,1.0,0.0,0.0,43.0,0.0,0.0,49.0,0.0,4.0,40.0,1.0,51.0,6.0,0.0,0.0,2768.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,11.0,3.0,1.0,198.0,9.0,0.0,372.0,62.0,2.0,225.0,312.0,44.0,40.0,1.0,93.0,15.0,150.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,96.0,0.0,38.0,24.0,1.0
06/11/2020,110.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,51.0,0.0,4.0,42.0,1.0,53.0,6.0,0.0,0.0,2813.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,11.0,3.0,1.0,202.0,9.0,0.0,380.0,63.0,2.0,227.0,312.0,44.0,42.0,1.0,93.0,16.0,150.0,3.0,4.0,0.0,23.0,4.0,33.0,1.0,0.0,98.0,0.0,38.0,24.0,1.0
06/12/2020,110.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,52.0,0.0,4.0,42.0,1.0,54.0,6.0,0.0,0.0,2832.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,11.0,3.0,1.0,210.0,9.0,0.0,383.0,63.0,2.0,229.0,313.0,44.0,42.0,1.0,99.0,16.0,151.0,3.0,5.0,0.0,23.0,4.0,33.0,1.0,0.0,98.0,0.0,40.0,24.0,1.0
06/13/2020,110.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,52.0,0.0,4.0,42.0,1.0,55.0,6.0,0.0,0.0,2890.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,11.0,3.0,1.0,217.0,9.0,0.0,383.0,63.0,2.0,229.0,319.0,44.0,43.0,1.0,99.0,16.0,151.0,3.0,5.0,0.0,23.0,4.0,33.0,1.0,0.0,98.0,0.0,40.0,24.0,1.0
06/14/2020,112.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,52.0,0.0,4.0,42.0,1.0,55.0,6.0,0.0,0.0,2907.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,12.0,3.0,1.0,221.0,9.0,0.0,383.0,63.0,2.0,229.0,320.0,45.0,43.0,1.0,99.0,18.0,152.0,3.0,5.0,0.0,23.0,4.0,34.0,1.0,0.0,98.0,0.0,40.0,24.0,1.0
06/15/2020,112.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,55.0,0.0,4.0,46.0,1.0,55.0,8.0,0.0,0.0,2926.0,3.0,17.0,1.0,0.0,7.0,0.0,1.0,12.0,3.0,1.0,221.0,9.0,0.0,384.0,63.0,2.0,229.0,320.0,45.0,43.0,1.0,99.0,18.0,152.0,3.0,5.0,0.0,23.0,4.0,34.0,1.0,0.0,98.0,0.0,41.0,24.0,1.0
06/16/2020,112.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,57.0,0.0,4.0,51.0,1.0,57.0,9.0,0.0,0.0,2959.0,4.0,18.0,1.0,0.0,7.0,0.0,1.0,12.0,3.0,1.0,233.0,9.0,0.0,395.0,63.0,2.0,229.0,323.0,46.0,47.0,1.0,99.0,18.0,153.0,3.0,4.0,0.0,23.0,4.0,35.0,1.0,0.0,98.0,0.0,41.0,24.0,1.0
06/17/2020,116.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,61.0,0.0,4.0,53.0,1.0,58.0,10.0,0.0,0.0,2991.0,4.0,18.0,1.0,0.0,8.0,0.0,1.0,12.0,4.0,1.0,243.0,9.0,0.0,399.0,67.0,2.0,229.0,327.0,47.0,47.0,1.0,99.0,21.0,153.0,3.0,4.0,0.0,23.0,4.0,35.0,1.0,0.0,106.0,0.0,41.0,24.0,1.0
06/18/2020,117.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,62.0,0.0,4.0,59.0,1.0,60.0,10.0,0.0,0.0,3027.0,4.0,18.0,1.0,0.0,8.0,0.0,1.0,12.0,4.0,1.0,250.0,9.0,0.0,408.0,67.0,2.0,230.0,331.0,47.0,47.0,1.0,99.0,22.0,153.0,3.0,4.0,0.0,23.0,4.0,36.0,1.0,0.0,107.0,0.0,42.0,24.0,1.0
06/19/2020,118.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,66.0,0.0,4.0,63.0,1.0,60.0,12.0,0.0,0.0,3063.0,4.0,18.0,1.0,0.0,8.0,0.0,1.0,12.0,4.0,1.0,257.0,9.0,0.0,410.0,67.0,2.0,230.0,332.0,47.0,48.0,1.0,103.0,22.0,153.0,2.0,4.0,0.0,23.0,4.0,36.0,1.0,0.0,111.0,0.0,42.0,24.0,1.0
06/20/2020,118.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,66.0,0.0,4.0,63.0,1.0,60.0,15.0,0.0,0.0,3110.0,4.0,18.0,1.0,0.0,8.0,0.0,1.0,12.0,4.0,1.0,267.0,9.0,0.0,410.0,67.0,2.0,233.0,338.0,47.0,48.0,1.0,103.0,22.0,153.0,3.0,4.0,0.0,23.0,4.0,36.0,1.0,0.0,111.0,0.0,42.0,24.0,1.0
06/21/2020,119.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,66.0,0.0,4.0,63.0,1.0,60.0,15.0,0.0,0.0,3120.0,4.0,18.0,1.0,0.0,8.0,0.0,1.0,12.0,4.0,1.0,269.0,9.0,0.0,410.0,67.0,2.0,233.0,338.0,47.0,48.0,1.0,103.0,22.0,155.0,3.0,5.0,0.0,23.0,5.0,35.0,1.0,0.0,111.0,0.0,42.0,24.0,1.0
06/22/2020,120.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,67.0,0.0,4.0,63.0,1.0,60.0,19.0,0.0,0.0,3137.0,5.0,18.0,1.0,0.0,9.0,0.0,1.0,12.0,4.0,1.0,269.0,9.0,0.0,424.0,67.0,2.0,234.0,338.0,48.0,48.0,1.0,103.0,22.0,155.0,3.0,5.0,0.0,23.0,5.0,35.0,1.0,0.0,113.0,0.0,43.0,24.0,1.0
06/23/2020,121.0,0.0,1.0,0.0,0.0,62.0,0.0,0.0,70.0,0.0,4.0,67.0,1.0,66.0,20.0,0.0,0.0,3171.0,5.0,18.0,1.0,0.0,9.0,0.0,1.0,12.0,4.0,1.0,275.0,10.0,0.0,431.0,66.0,2.0,234.0,341.0,48.0,48.0,1.0,104.0,27.0,155.0,3.0,5.0,0.0,23.0,5.0,37.0,1.0,0.0,116.0,0.0,43.0,24.0,1.0
06/24/2020,122.0,0.0,1.0,0.0,0.0,67.0,0.0,0.0,71.0,0.0,4.0,69.0,1.0,66.0,20.0,0.0,0.0,3205.0,5.0,18.0,1.0,0.0,10.0,0.0,1.0,12.0,4.0,1.0,299.0,10.0,0.0,432.0,66.0,2.0,245.0,347.0,48.0,49.0,1.0,104.0,27.0,156.0,3.0,5.0,0.0,23.0,5.0,37.0,1.0,0.0,118.0,0.0,44.0,24.0,1.0
06/25/2020,128.0,0.0,2.0,0.0,0.0,72.0,0.0,0.0,71.0,0.0,4.0,72.0,1.0,70.0,21.0,0.0,0.0,3246.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,12.0,4.0,1.0,306.0,10.0,0.0,435.0,66.0,2.0,248.0,352.0,48.0,49.0,1.0,104.0,27.0,156.0,3.0,5.0,0.0,23.0,5.0,38.0,1.0,0.0,119.0,0.0,44.0,24.0,1.0
06/26/2020,130.0,0.0,2.0,0.0,0.0,73.0,0.0,0.0,72.0,0.0,4.0,72.0,1.0,70.0,21.0,0.0,0.0,3267.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,12.0,4.0,1.0,323.0,11.0,0.0,438.0,66.0,2.0,249.0,358.0,48.0,52.0,1.0,106.0,28.0,156.0,3.0,5.0,0.0,23.0,5.0,38.0,1.0,0.0,122.0,0.0,44.0,24.0,1.0
06/27/2020,130.0,0.0,2.0,0.0,0.0,73.0,0.0,0.0,72.0,0.0,4.0,80.0,1.0,70.0,22.0,0.0,0.0,3285.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,12.0,4.0,1.0,323.0,11.0,0.0,438.0,66.0,2.0,249.0,360.0,49.0,52.0,1.0,106.0,28.0,156.0,3.0,5.0,0.0,23.0,5.0,38.0,1.0,0.0,122.0,0.0,44.0,24.0,1.0
06/28/2020,133.0,0.0,2.0,0.0,0.0,74.0,0.0,0.0,72.0,0.0,4.0,80.0,1.0,70.0,24.0,0.0,0.0,3305.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,13.0,4.0,1.0,326.0,11.0,0.0,438.0,66.0,2.0,249.0,361.0,50.0,52.0,1.0,106.0,28.0,156.0,3.0,5.0,0.0,23.0,5.0,41.0,1.0,0.0,122.0,0.0,44.0,24.0,1.0
06/29/2020,133.0,0.0,2.0,0.0,0.0,76.0,0.0,0.0,72.0,0.0,4.0,80.0,1.0,70.0,28.0,0.0,0.0,3326.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,14.0,4.0,1.0,330.0,11.0,0.0,440.0,68.0,2.0,249.0,361.0,50.0,52.0,1.0,106.0,28.0,156.0,3.0,5.0,0.0,24.0,7.0,41.0,1.0,0.0,124.0,0.0,45.0,24.0,1.0
06/30/2020,135.0,0.0,2.0,0.0,0.0,76.0,0.0,0.0,73.0,0.0,4.0,92.0,1.0,70.0,30.0,0.0,0.0,3369.0,5.0,18.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,340.0,11.0,0.0,457.0,68.0,2.0,253.0,365.0,50.0,52.0,1.0,108.0,29.0,157.0,3.0,5.0,0.0,24.0,7.0,42.0,1.0,0.0,126.0,0.0,46.0,24.0,1.0
07/01/2020,136.0,0.0,2.0,0.0,0.0,77.0,0.0,0.0,75.0,0.0,4.0,96.0,1.0,76.0,32.0,0.0,0.0,3402.0,5.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,345.0,11.0,0.0,463.0,68.0,2.0,258.0,372.0,50.0,54.0,2.0,108.0,29.0,159.0,3.0,5.0,0.0,25.0,9.0,44.0,1.0,0.0,128.0,0.0,46.0,24.0,1.0
07/02/2020,138.0,0.0,3.0,0.0,0.0,78.0,0.0,0.0,77.0,0.0,4.0,99.0,1.0,77.0,32.0,0.0,0.0,3454.0,5.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,354.0,11.0,0.0,465.0,69.0,2.0,265.0,377.0,50.0,55.0,2.0,108.0,29.0,160.0,3.0,5.0,0.0,25.0,10.0,44.0,1.0,0.0,133.0,0.0,47.0,24.0,1.0
07/03/2020,140.0,0.0,3.0,0.0,0.0,79.0,0.0,0.0,77.0,0.0,4.0,104.0,1.0,80.0,33.0,0.0,0.0,3454.0,5.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,360.0,11.0,0.0,479.0,69.0,2.0,269.0,387.0,50.0,55.0,2.0,108.0,29.0,161.0,3.0,5.0,0.0,25.0,11.0,44.0,1.0,0.0,136.0,0.0,47.0,25.0,1.0
07/04/2020,140.0,0.0,3.0,0.0,0.0,81.0,0.0,0.0,77.0,0.0,4.0,113.0,1.0,81.0,33.0,1.0,0.0,3454.0,5.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,360.0,11.0,0.0,479.0,69.0,2.0,269.0,387.0,50.0,55.0,2.0,108.0,29.0,161.0,3.0,5.0,0.0,25.0,11.0,44.0,1.0,0.0,136.0,0.0,47.0,25.0,2.0
07/05/2020,140.0,0.0,3.0,0.0,0.0,81.0,0.0,0.0,77.0,0.0,4.0,113.0,1.0,82.0,33.0,1.0,0.0,3487.0,5.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,363.0,11.0,0.0,479.0,69.0,2.0,269.0,387.0,50.0,55.0,2.0,108.0,29.0,162.0,3.0,5.0,0.0,25.0,11.0,45.0,1.0,0.0,136.0,0.0,47.0,26.0,2.0
07/06/2020,140.0,0.0,3.0,0.0,0.0,85.0,0.0,0.0,78.0,0.0,4.0,116.0,1.0,82.0,37.0,1.0,0.0,3534.0,7.0,19.0,1.0,0.0,11.0,0.0,1.0,15.0,4.0,1.0,366.0,11.0,0.0,486.0,74.0,2.0,269.0,387.0,50.0,55.0,2.0,108.0,29.0,165.0,3.0,5.0,0.0,25.0,12.0,45.0,1.0,0.0,136.0,0.0,50.0,26.0,2.0
07/07/2020,140.0,0.0,3.0,0.0,0.0,86.0,0.0,0.0,81.0,0.0,4.0,120.0,1.0,84.0,37.0,1.0,0.0,3579.0,7.0,20.0,1.0,0.0,11.0,0.0,1.0,17.0,4.0,1.0,366.0,11.0,0.0,506.0,76.0,2.0,272.0,399.0,50.0,58.0,2.0,111.0,30.0,166.0,3.0,5.0,0.0,27.0,14.0,45.0,1.0,0.0,139.0,0.0,50.0,26.0,2.0
07/08/2020,142.0,0.0,4.0,0.0,0.0,86.0,0.0,0.0,84.0,0.0,4.0,124.0,1.0,87.0,38.0,1.0,0.0,3642.0,8.0,23.0,1.0,0.0,12.0,0.0,1.0,17.0,4.0,1.0,369.0,11.0,0.0,515.0,78.0,2.0,293.0,406.0,50.0,61.0,3.0,111.0,30.0,166.0,3.0,5.0,0.0,27.0,14.0,50.0,1.0,0.0,148.0,0.0,50.0,28.0,3.0
07/09/2020,146.0,0.0,4.0,0.0,0.0,88.0,0.0,0.0,87.0,0.0,4.0,126.0,1.0,89.0,39.0,1.0,0.0,3689.0,8.0,23.0,1.0,0.0,12.0,0.0,1.0,17.0,4.0,1.0,376.0,11.0,0.0,533.0,78.0,2.0,304.0,415.0,50.0,67.0,4.0,111.0,29.0,167.0,3.0,6.0,0.0,27.0,14.0,50.0,1.0,0.0,148.0,0.0,53.0,28.0,3.0
07/10/2020,147.0,0.0,4.0,0.0,0.0,88.0,0.0,0.0,88.0,0.0,4.0,131.0,1.0,97.0,39.0,1.0,0.0,3738.0,8.0,23.0,1.0,0.0,12.0,0.0,1.0,18.0,4.0,1.0,402.0,11.0,0.0,537.0,79.0,2.0,304.0,420.0,50.0,68.0,4.0,112.0,31.0,167.0,3.0,6.0,0.0,28.0,14.0,51.0,1.0,0.0,152.0,0.0,53.0,28.0,3.0
07/11/2020,148.0,0.0,4.0,0.0,0.0,89.0,0.0,0.0,88.0,0.0,4.0,134.0,1.0,97.0,39.0,1.0,0.0,3793.0,8.0,23.0,1.0,0.0,12.0,0.0,1.0,18.0,4.0,1.0,412.0,11.0,0.0,537.0,81.0,2.0,304.0,422.0,50.0,68.0,4.0,112.0,31.0,167.0,3.0,6.0,0.0,28.0,16.0,51.0,1.0,0.0,152.0,0.0,53.0,28.0,3.0
07/12/2020,148.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,88.0,0.0,4.0,134.0,1.0,97.0,39.0,1.0,0.0,3809.0,8.0,23.0,1.0,0.0,12.0,0.0,1.0,18.0,4.0,1.0,421.0,11.0,0.0,537.0,83.0,2.0,306.0,422.0,50.0,68.0,4.0,112.0,31.0,167.0,3.0,6.0,0.0,28.0,16.0,51.0,1.0,0.0,152.0,0.0,53.0,28.0,3.0
07/13/2020,148.0,0.0,4.0,0.0,0.0,90.0,0.0,0.0,88.0,0.0,4.0,135.0,1.0,98.0,40.0,1.0,0.0,3822.0,8.0,28.0,1.0,0.0,12.0,0.0,1.0,18.0,4.0,1.0,423.0,11.0,0.0,550.0,83.0,2.0,307.0,422.0,50.0,70.0,5.0,112.0,31.0,168.0,3.0,6.0,0.0,31.0,16.0,51.0,1.0,0.0,152.0,0.0,53.0,28.0,3.0
