TEMP_Satellite,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
ID,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2271,2272,2273,2274,2275,2276,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2294,2296,2297,2299,2301,2302,2303,2304,2305,2306,2307,2308,2309,2310
FIPS,42001,42003,42005,42007,42009,42011,42013,42015,42017,42019,42021,42025,42027,42029,42031,42033,42035,42037,42039,42041,42043,42045,42047,42049,42051,42055,42057,42059,42061,42063,42065,42069,42071,42073,42075,42077,42079,42081,42083,42085,42087,42089,42091,42093,42095,42097,42101,42105,42107,42111,42115,42117,42119,42121,42123,42125,42127,42129,42131,42133
State,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA,PA
County,Adams County,Allegheny County,Armstrong County,Beaver County,Bedford County,Berks County,Blair County,Bradford County,Bucks County,Butler County,Cambria County,Carbon County,Centre County,Chester County,Clarion County,Clearfield County,Clinton County,Columbia County,Crawford County,Cumberland County,Dauphin County,Delaware County,Elk County,Erie County,Fayette County,Franklin County,Fulton County,Greene County,Huntingdon County,Indiana County,Jefferson County,Lackawanna County,Lancaster County,Lawrence County,Lebanon County,Lehigh County,Luzerne County,Lycoming County,McKean County,Mercer County,Mifflin County,Monroe County,Montgomery County,Montour County,Northampton County,Northumberland County,Philadelphia County,Potter County,Schuylkill County,Somerset County,Susquehanna County,Tioga County,Union County,Venango County,Warren County,Washington County,Wayne County,Westmoreland County,Wyoming County,York County
Full,"Adams County, PA","Allegheny County, PA","Armstrong County, PA","Beaver County, PA","Bedford County, PA","Berks County, PA","Blair County, PA","Bradford County, PA","Bucks County, PA","Butler County, PA","Cambria County, PA","Carbon County, PA","Centre County, PA","Chester County, PA","Clarion County, PA","Clearfield County, PA","Clinton County, PA","Columbia County, PA","Crawford County, PA","Cumberland County, PA","Dauphin County, PA","Delaware County, PA","Elk County, PA","Erie County, PA","Fayette County, PA","Franklin County, PA","Fulton County, PA","Greene County, PA","Huntingdon County, PA","Indiana County, PA","Jefferson County, PA","Lackawanna County, PA","Lancaster County, PA","Lawrence County, PA","Lebanon County, PA","Lehigh County, PA","Luzerne County, PA","Lycoming County, PA","McKean County, PA","Mercer County, PA","Mifflin County, PA","Monroe County, PA","Montgomery County, PA","Montour County, PA","Northampton County, PA","Northumberland County, PA","Philadelphia County, PA","Potter County, PA","Schuylkill County, PA","Somerset County, PA","Susquehanna County, PA","Tioga County, PA","Union County, PA","Venango County, PA","Warren County, PA","Washington County, PA","Wayne County, PA","Westmoreland County, PA","Wyoming County, PA","York County, PA"
01/23/2020,272.45495744218937,271.1350346301267,275.01461957884084,274.12754270779584,273.6322551324853,272.38934865928996,268.69664268166457,270.81856427708175,273.2783823162631,274.56659367706357,268.8037597549189,269.3017756459372,268.9923476157945,277.68507176692304,268.0428556674598,268.0191522896356,269.13556983189545,275.61583060798057,272.38372050082495,274.0446470045872,271.1711173997481,271.16858346302996,272.529671663987,268.4361408064513,276.02702168790347,273.38353916888684,272.53588591982304,276.05114656576757,269.4607891054892,269.2747540054659,275.6033252994106,269.2609455229048,274.96226714572146,275.0408045864419,271.564446924599,272.45367063491847,270.55449934364526,268.95473460739635,267.61807133838266,271.1439053568173,269.5914540368485,274.75308880795905,277.59668364375835,270.17688492063087,276.62600627557663,272.9832616131592,273.812109374997,272.137739856923,271.3325141858543,267.42672630954456,267.80684523809686,268.07607239075406,276.0357396587997,267.7269771829906,272.97965327478346,274.46929454812846,274.2588267193692,271.62830570927287,270.0818277277482,273.3433096688734
01/24/2020,273.5040111049198,269.2122151281462,275.22670484033017,273.59784748654795,274.6060784499861,270.2264019729269,269.6480634748853,268.5670120294001,270.5192482766326,276.160847884592,269.3103947969724,269.5465305005437,269.28585287486686,277.0893343942616,268.4656027589637,268.422038698973,269.74604001875184,275.8948327812669,273.35358871855476,274.6725432657062,270.93514587659746,271.4874304274482,273.1298903950802,268.5500326583527,277.04192733283,273.6393214987042,273.107960552778,276.554702399893,270.5584143624008,269.03982646020717,276.07032360329185,267.3884041931972,275.00769766539247,276.7424236571395,270.7403724747496,269.6586805555544,267.9002810040813,267.3356705561809,267.05058760684085,271.2446814298143,270.43688085313806,275.65937487755656,278.04080951317184,268.5158482142879,275.1545282515159,271.56863799076945,270.8302604166614,272.2045368060806,269.65718976544804,266.6919653074844,266.3865372474721,266.13110621181903,276.38424970036266,268.3285787479069,273.8637503901741,274.83973710757977,274.83922643624055,270.10554792939996,268.62416918485536,273.3590365850367
01/25/2020,273.7703435871214,271.8795687508638,276.46443384506875,274.4512348848964,275.827213429707,272.71924440218294,271.37445517821027,272.27401384303914,273.4348405195555,276.7946403183443,271.20532945704775,269.6581959226181,271.2180734420314,278.16142155464127,270.8341776561712,270.2822267242882,270.6367233979294,276.599713754389,274.0973881150069,276.06727876287107,272.77003669111866,273.0098372749932,274.00970137814636,269.9350504462156,277.7875315753657,275.1076191473164,274.110990154344,277.71740813409525,272.1339490542983,271.17292332175344,276.58320856540206,271.20455965636603,275.90927285202065,277.32104810137935,272.69369791666696,272.4284374999987,271.6527191043594,270.9643264290146,268.9173726851881,272.49183160796656,272.1157066127213,276.62272704892,279.1010750812846,271.79437500000057,277.35041681691746,274.14453318365616,274.67249999999143,272.95137170783784,272.25007857957473,269.33726030452,270.33906250000007,269.6644173897248,277.0590285903124,270.75224905457463,275.0183771190758,275.779817167363,275.46935877486106,272.2913132497937,270.941986581721,274.47813220414434
01/26/2020,273.64161285753977,272.244812521664,276.4094281966857,274.7269138049665,276.2953638029065,272.6519855628369,272.11885341975534,271.6951359396003,272.94897806607804,276.38648136582185,271.7790799308564,269.19139107564126,271.8281229736333,278.56125946179463,270.0389908300955,270.85955113754653,271.2431551801593,276.5788817651854,274.31300924507707,275.6073832773443,273.2517815383506,272.68971587259045,273.95446706494766,270.638738029169,278.21678480877904,275.05891191240113,274.27468082480624,277.81489693640833,272.88769312269847,271.11848103687055,276.36945343977794,270.3895787979763,276.0115479839928,277.7086604859016,273.08239030934516,272.1584674873739,271.036986787905,270.5957393568437,269.35892336829835,272.17282432070454,272.8356285513392,276.85890951289116,279.3122714298005,271.58611111111287,277.24119637643656,273.90551555500684,273.5352982954451,273.1673011504786,272.308108804838,268.298758279597,269.42367424242417,269.3289878855261,277.2031159632176,270.02153508251774,275.23335985463865,275.7063819334521,275.61105263981864,272.48301653095837,271.1916744668296,273.8781990107657
01/27/2020,273.41328756680264,270.8202613908806,276.3737536171206,274.49899615166123,275.32234616646645,273.3491281422446,270.80321624639913,272.39606220456363,274.3041367661537,276.18383526668913,270.64409980150225,268.9792547889351,270.6548055593135,278.93751586681867,270.09809979724906,269.5283734600359,271.330282059686,276.4748295000114,273.5185785166956,276.27661245769775,273.22890062242186,272.7705453952132,273.7387252244019,269.9053537296439,277.56367943580887,274.79120200094513,274.53737491663225,277.30235181122015,271.5772501921315,270.48717728056,276.31814332184695,271.0547280488375,275.69875185432016,276.8118865642075,273.53720407196784,272.99777343750003,271.793636814528,271.01000989529393,268.61712436869016,271.80762588815054,271.5054180809931,276.70271418743425,278.9250188051047,272.00269886363185,278.1212392817357,274.8580912881657,275.2049999999932,272.8702647678348,272.91200284830313,268.95911810834787,270.11366477272753,270.1486524966265,276.7931883490857,269.94194331299974,275.08920298914387,275.5934595685141,275.57288025455415,271.7535804524098,271.4081880086952,274.3575468393872
01/28/2020,273.01381759689855,271.5823894600302,277.09401576997595,274.68287393669,276.4851578461576,273.90743057322203,272.8328068461568,273.45642425972176,274.68884275615966,276.04958133907434,272.43081018284516,268.8460626637425,272.8816563524891,278.8933338795352,271.4185626355524,271.88406922637193,271.9166627483307,276.46642047918056,273.4360011803781,276.6384279956083,273.9234488893601,273.3979152016198,274.61414169777356,271.58453610161035,277.7108088294257,275.6240720696898,274.6416343484022,277.5017611013905,273.61806740637576,272.07773869553677,276.5351198367001,271.8193404506807,275.9405209529026,277.0549461862206,273.7232039141421,273.74908854166216,272.77362490340647,272.4329491746509,271.14774884259333,271.96725013403926,273.6551731309476,276.6336366915987,278.936043073091,272.95373263889104,277.639185130107,275.10847366334,275.45881696428035,273.2102550082721,273.35774354879044,270.6540768548663,271.33088541666945,271.47442389881763,276.6441474323465,271.10777876162336,275.63001750964685,275.8485973481893,275.63961586369714,272.82736953183195,272.4101797639406,274.89001619673115
01/29/2020,272.6067893057782,270.992025261031,275.2345085603438,274.694408193632,275.340339097627,273.00389935668795,270.9745215993438,271.29268738067196,273.9756635829823,275.7786162644325,270.68925176192107,268.78390700227146,271.0895630240741,279.52064852434586,269.66875309492286,270.1690781809599,270.54746990400724,276.3502049624072,272.8330743095473,276.77436913236016,272.6452777895243,271.5728774078519,273.533971805031,268.7230935858684,277.8689460455344,275.0181443767606,273.5591742953977,277.27163118645086,271.8423769257649,270.40531615560576,276.4353154479134,270.1342231904963,275.6183301945278,276.77553239960037,272.64545059974665,272.82404119317874,271.0105907304239,270.0589876480552,268.82858796296176,270.6813668098701,271.86570961787123,276.09591020451273,279.0714995489172,271.01202651515183,277.7650906100672,273.9231463977819,274.9872085813452,271.36367301726324,272.06635109213795,269.69935033460627,268.83982007575713,268.8524185269597,277.0987028952283,269.49728656184607,274.6780046388666,275.69974427293647,275.86959535496607,271.9362460449177,270.29728504959735,274.42741867060914
01/30/2020,272.6291721399917,269.57509468832137,274.8358920931103,273.96667285751386,275.02529820607174,273.6573470017314,270.2580290030175,272.2012017817677,274.7616518111041,274.81512732613163,269.8842919388371,270.20966616853406,270.0187137273636,278.42806120040444,268.46729873046866,269.3417129615186,270.2793382228497,276.82922847592994,272.8165678812294,275.9029804545531,272.92476135767055,272.65788046240056,273.4447027501931,269.7800194050301,276.0654644670215,274.426060413829,272.8864245573088,276.4452303596055,270.9740678229844,269.44664930911995,275.747438900626,271.2156336127466,276.24936592307154,275.7246926051997,273.42077414772297,273.56053977272677,271.8208827291928,269.929499547406,268.8872899496326,270.6957722151884,270.6671502580624,275.38430220486737,278.2776665086844,271.59468749999303,278.699510842518,274.2805580317818,275.70722537878277,272.0004696326293,272.8822124662419,269.1838381359798,270.1367307692288,269.4067358912377,276.0297192606079,268.2911520846224,274.21266953385316,275.32486596188994,274.6439501492759,270.5974412803993,271.2645456166421,274.74884535570544
01/31/2020,272.96866193824803,272.131196452603,276.96012656256244,274.6853679912252,275.7968888520271,271.64944131837905,271.88554748704115,271.5127158589757,272.1918353889917,276.6898662050222,271.88587378874865,268.6105598271843,271.3849468806621,278.06954749143483,271.07309934344937,271.34791312991246,271.11135390014147,275.78881601160435,274.39090025877954,275.36731553655,271.9836611744908,273.0130466674154,275.0824516313222,271.1044614353348,277.96035588587324,274.48800611724613,274.0986914944883,277.4478779570018,271.9457284368244,271.6707149896226,275.95232141769606,270.09099908316375,275.13217495560485,277.53712064051143,272.00178558420794,271.33486669580554,270.6666807722631,270.6772471120048,270.2058519345243,271.9966265660277,271.69500300702674,276.6016885795852,278.6776569093525,271.0456330128201,276.35192595323696,273.1032076643049,273.0172275640939,272.9446567620761,271.53929562471143,267.28814727186165,269.24038461538544,269.4680774534824,276.85641414895827,271.0229340094288,275.1462466730743,275.45475680703294,275.62349628916195,272.333067214164,271.38246221198614,273.55956038811803
02/01/2020,272.34113550591013,274.80182702641906,277.40373607628703,273.86665393263695,278.2090430006983,273.0316398482161,274.2730688829502,272.189813545327,274.20940180083005,277.3562867269559,274.69033771969544,268.2412948381088,272.49552996537864,279.5685367815469,273.2693092040636,273.23514573410057,272.1652969107163,276.7936189083195,274.94896283699825,277.3931360497597,273.6042414320633,273.4577628741617,275.86526378395155,272.2044251008194,279.53134960457527,275.95025311093866,275.46341472791306,278.78553458395265,273.8858639997192,274.23544864965675,276.5073919356256,270.21812757790315,276.44272455835375,278.3548791170005,273.73110243055606,272.5165624999985,271.2723904105338,271.1393896337155,271.63186965812275,272.764003153483,272.97256966575327,277.74312002784956,280.40515501524214,271.99774305555337,278.3694285993001,274.87398684782556,274.7163541666546,272.503722215599,272.8641285268107,270.21600460578804,269.5372222222243,270.1142532700678,276.95779489319693,272.9293865680207,276.24920348828874,276.34294671772614,276.43401562786397,275.40634837070644,272.3461606127886,275.3354308555485
02/02/2020,272.5581823924121,273.54846115429945,276.04392460352886,273.5604731003512,278.5881950417391,276.2539255576097,273.6268257381389,274.3828459477843,276.8279059798868,276.36645587494075,273.1819272442173,267.85330557876676,273.1914172227741,281.2047863393256,270.51163936851447,272.1638164221814,272.97067517125794,277.52781248357593,274.2771095948279,278.65784471097504,276.12517685740124,273.9854174900519,274.54244697760316,271.70916997742154,279.1651661315741,276.42019537510157,275.4335106961024,278.6639405031233,274.59700233528366,272.4367293689523,276.85318814861853,273.5737013745866,277.5691358388211,277.9361273655478,276.3334703707727,275.8693749999993,274.3264487374839,272.9229178223531,270.73173024891446,272.0037787504682,274.09101462836423,277.9090649265571,280.46073858446266,274.421995192303,279.722306206416,276.7382084705008,277.3165956439367,272.1037589523498,275.53368659627387,270.5570944437141,272.5110795454539,271.6156508990047,276.6877560458699,270.24990362600516,276.6514968344588,276.1596822099753,276.2067785972184,274.22913604625717,273.09935803253853,276.11881633884957
02/03/2020,272.8036926166853,272.8753222446615,276.94649003186953,274.86159177729337,277.13087510572853,274.4090449030084,273.6706142453157,273.9640085456938,275.26879780212647,275.96415720157285,273.3408051364999,268.8847577997032,273.17298098869276,279.49555596540677,271.1461025503206,272.11969207891184,270.94036594962097,276.4651115947109,273.1288090302842,276.8932253924911,274.8882689347853,272.8409876716193,273.81616579588604,270.60492993028345,277.7974230138782,275.1916436010075,273.83564319590624,277.50930790675113,274.1978201957953,272.6028593548974,276.3116016953206,271.986821084998,276.6578575849599,276.6930457284973,274.90443638392986,273.8281368371195,273.07191705829365,272.81632454312427,270.11002314814704,271.6348526096997,274.1652312010673,276.4231709111946,279.14152636070094,273.7711805555553,279.2346111435675,275.9065598668199,275.98922991070594,272.5835439732511,274.2260674812429,270.03367137766685,271.6333333333371,271.48787216391975,276.7953565433736,270.7969895946393,274.9052973260448,275.6883160528344,275.6203769260086,273.62496778666514,272.25118884053916,274.953934165417
02/04/2020,273.0581231762346,271.3161625055078,275.51017190279975,274.5849220682222,276.5625575741108,271.15815966476373,271.88691128450256,271.202489480665,272.8612989025379,276.1608384732707,271.47070163757957,269.1101721756059,271.46770421157953,278.7127342991048,269.63696455662233,270.94091937628264,271.5744815541703,276.5576308775122,274.2547180879574,276.5328592705777,271.54478182278723,273.0721609053542,273.97197626739734,270.5321798906004,278.3848761820698,275.456890641492,275.4853539307585,277.95536866605255,272.5638662229184,270.60787664145056,276.5828851463212,269.92843519411207,275.2489805324882,277.7709654401359,270.92333603896384,270.7465773809503,269.9450702052132,270.08080528054404,269.7488425925914,272.1546226335015,272.1312931306138,276.91772668683876,279.69165586774494,270.0124594155908,276.1287506441426,273.1199562558838,273.74542410713553,272.504203347521,270.32369880011737,270.3468599294432,269.3551736111089,268.96174765355283,276.70335263981474,269.772162108608,275.2330736935651,276.0354395019944,275.72759529962144,271.82776694854124,271.35625910000647,274.4547660278702
02/05/2020,273.0113781124837,272.0735981247704,276.5587754992226,275.6359359514908,275.91394189192937,274.70270773853224,271.9471784698889,272.45015613254134,275.92803658559427,276.33052750021676,271.9103828623131,269.0580122190058,271.2564523422358,279.8411329592594,270.6598561877869,271.33448805708895,271.5488696490038,276.5787123760893,274.7499807917369,277.01796126748076,273.22380266639846,273.94308378924933,274.5468915623745,270.242190528389,277.5706620862546,275.3892795741319,274.1013067562774,277.68934913969593,271.9354752428396,271.33304020468427,276.4084116822035,271.9617268042615,277.25403720678923,276.7905853264494,273.8410714285658,274.83532986110663,272.6847355016697,271.2524855630564,270.12138888888876,272.0936947861638,271.42547621972403,276.6925090959944,279.3601435093872,272.1037946428501,279.0229874754091,274.80151425888084,276.7199999999948,273.4321717923844,273.50849595859563,270.01424635527195,271.23961805555354,270.3004386709654,276.70825383053165,270.78351660883794,275.1639345077341,275.8997921775245,275.84901377777004,272.367945742363,271.6066095363056,275.4519919152537
02/06/2020,272.9696235682736,272.31776584398244,277.0066215812653,274.7429026621965,277.0009706403277,272.76649786389765,272.50618014517306,272.25993168566447,273.60609014960056,277.95705519953714,272.35143272504735,268.52418780899814,271.7075071570862,279.8240988725712,271.74972283189646,271.53387346188146,272.42755524871075,276.87513700646775,274.9065557063505,276.9409851789882,273.00576519444763,273.6817786063447,275.2042154786589,271.46980353915313,279.4500088122205,276.21096977240165,275.3329576497921,279.0788103076654,272.96926408420893,271.9388200275783,277.0816135734136,270.60052182858976,276.39449926972964,278.79576213031874,272.8904849273993,272.3926491477257,271.04349010207716,270.62789263201375,270.4271180555576,272.2917504436769,272.39262715233235,278.39104725660917,280.5328141382686,271.27024621212144,277.5448457726792,273.9624713286754,274.3549502840837,273.0747535654948,272.1295400371198,269.8305230900888,270.0944444444429,270.19107871914576,277.5434877079163,271.63748074115256,276.23408725483637,276.5764864338317,276.6402408991817,272.68545698033313,271.99215913603393,275.18446019599384
02/07/2020,273.1834354772022,275.2122744506567,277.25534681949273,274.51868631543897,279.4483011397496,276.6053958766788,276.37699337905,275.78138497647285,276.9900881220124,276.9449035730672,276.35431521065493,269.1233666154071,275.0959294903596,281.7110573913186,273.9875057477346,274.94314681162655,273.28369754187213,277.6992638995972,274.7502183491227,278.9694211343069,276.4474456534667,274.6725123864778,275.2626388101266,272.16885681634994,279.623812496962,276.42652729421064,275.6393247996808,278.21934075297617,276.58578762066816,275.7215063594301,276.784522785686,274.44247487678143,277.99220643463747,277.9605745990202,276.36932291666614,276.4123106060595,275.4928547915938,274.53061226119155,272.8738446969684,272.6063120739056,275.9115658464896,278.2617165454976,280.205820668285,275.56389678030314,280.777134182609,277.65937453992734,277.90811237373305,272.28909579112246,276.0424561329671,271.6113236453771,273.71725852273045,273.18877838400766,276.68586401945885,272.9976360537812,277.0679834952564,276.18459526177566,277.05238591092944,276.77428149557977,274.4678837783108,276.37137171826976
